,real_river,date,Q,TotN,DIN,TDP,TOC,SS
10823,13,2019-08-27 12:00:00,214953.92303466797,154.08967346307642,103.89102306114091,5.117197718370082,1121.058808952777,775.1370059785226
10824,13,2019-08-28 12:00:00,191642.54837036133,136.93353363677264,92.64792989028506,4.607391999889189,1013.7550194106534,682.3577139632716
10825,13,2019-08-29 12:00:00,1458167.431640625,1038.5295734397096,705.1268081249799,35.38983616902974,7822.379058801842,5126.078890290192
10826,13,2019-08-30 12:00:00,1027032.0281982422,729.1149348850937,496.7815423332509,25.152493648425377,5586.419860588051,3564.439036692929
10827,13,2019-08-31 12:00:00,599055.8258056641,423.921020947329,289.8517782824048,14.79865666626098,3303.0654126000836,2052.468736104005
10828,13,2019-09-01 12:00:00,1275159.7869873047,899.4973846628009,617.1739649257102,31.75940125895149,7125.7529072950465,4312.708321128678
10829,13,2019-09-02 12:00:00,993987.1856689453,698.9546149618907,481.24490962779475,24.947234711332175,5628.2942162808085,3318.321257745819
10830,13,2019-09-03 12:00:00,639372.3678588867,448.20105855898555,309.6640584752658,16.16206390081841,3667.6777935152872,2106.792061546348
10831,13,2019-09-04 12:00:00,940591.3238525391,657.3428421264618,455.72181891183203,23.933084767300965,5464.9963371708245,3058.999744226174
10832,13,2019-09-05 12:00:00,2395364.227294922,1669.0323271333643,1161.0381427418451,61.32082420700429,14093.684505557565,7721.931202214546
10833,13,2019-09-06 12:00:00,1130923.5260009766,785.6991609925911,548.400457612624,29.109757050431607,6736.918623101606,3613.653809541815
10834,13,2019-09-07 12:00:00,1646859.4299316406,1140.8805801871556,798.9620622687565,42.593788732535266,9930.502052694215,5215.693035394378
10835,13,2019-09-08 12:00:00,1206602.2155761719,833.569827860491,585.6739622630749,31.33563698090388,7363.39371293149,3787.4362520744003
10836,13,2019-09-09 12:00:00,760664.6026611328,524.0855422683288,369.42515354730983,19.82151763019842,4696.996952972746,2366.37684546542
10837,13,2019-09-10 12:00:00,715330.0964355469,491.57128999883685,347.6183618953928,18.689087187177616,4468.507839716077,2205.4175641948864
10838,13,2019-09-11 12:00:00,702078.8543701172,481.26015888661846,341.4043102033191,18.376267766765277,4435.969713713599,2145.104875540771
10839,13,2019-09-12 12:00:00,671426.2573242188,459.13170708373,326.73345089372856,17.593135649481624,4289.833171068495,2032.93935518653
10840,13,2019-09-13 12:00:00,521535.2233886719,355.8070778479876,253.9926940467109,13.668632778235239,3368.8896260864585,1564.80076541078
10841,13,2019-09-14 12:00:00,367077.35137939453,249.87943751373976,178.9250297548186,9.613933794213626,2396.876554315739,1091.3622923792695
10842,13,2019-09-15 12:00:00,323266.47720336914,219.5980659710963,157.72011089268366,8.452677012268914,2133.340134273229,952.3476211946986
10843,13,2019-09-16 12:00:00,264007.2738647461,178.99230513672128,128.94244428613877,6.885095548026139,1760.5778820172548,770.6598686702386
10844,13,2019-09-17 12:00:00,221927.7557373047,150.18937208002382,108.51501742451983,5.766590262033075,1495.2753144814878,641.8895603769815
10845,13,2019-09-18 12:00:00,189087.01171875,127.74959519973636,92.57352853453985,4.890109082344621,1286.9851991213322,541.8803105112165
10846,13,2019-09-19 12:00:00,170713.95378112793,115.1567167704133,83.69627783507886,4.390323340154998,1173.4317861318116,484.72610484844364
10847,13,2019-09-20 12:00:00,142237.03079223633,95.86053020245228,69.84315506925105,3.6327461669658883,987.0446381099234,400.14762394934314
10848,13,2019-09-21 12:00:00,133176.8325805664,89.69318416043293,65.5059574651068,3.3739080511206665,932.8460976401166,371.20411760136847
10849,13,2019-09-22 12:00:00,134152.49061584473,90.30243961113918,66.10951321447872,3.36723700964826,948.3536950456033,370.47420907647796
10850,13,2019-09-23 12:00:00,126612.60795593262,85.1950370032834,62.52196484198542,3.1448560589889767,903.174841342276,346.42737761508306
10851,13,2019-09-24 12:00:00,120938.6775970459,81.35901975099088,59.854087441008545,2.9689926192109017,870.3943635199886,327.85364971283803
10852,13,2019-09-25 12:00:00,117700.66337585449,79.17512101203147,58.393930578759566,2.85239664246463,854.5102643703259,316.14012206438935
10853,13,2019-09-26 12:00:00,110549.79972839355,74.37003803380026,54.998118516276215,2.642416785884052,809.5185057937357,294.2076781741695
10854,13,2019-09-27 12:00:00,752758.5662841797,506.5115555108898,375.62637587566525,17.725045102924618,5558.872440198848,1984.9964048914612
10855,13,2019-09-28 12:00:00,2483734.5153808594,1671.83734566113,1243.4578235222905,57.544965287617245,18493.86537182799,6489.830496574401
10856,13,2019-09-29 12:00:00,2106300.5859375,1418.2749980278481,1057.3815384891966,47.95452653906906,15787.498355782127,5453.717885331251
10857,13,2019-09-30 12:00:00,1093133.7432861328,736.2574376008358,549.8881781539728,24.42685921879078,8234.206594774,2804.8753554944196
10858,13,2019-10-01 12:00:00,864295.7244873047,582.3057449652254,435.7110885534729,18.936352598243076,6541.743347543072,2197.8524964949574
10859,13,2019-10-02 12:00:00,678461.8057250977,457.2561001978487,342.8015718996075,14.560211010043133,5158.895696584712,1709.9749475048413
10860,13,2019-10-03 12:00:00,607477.6702880859,409.572443772277,307.72983796295955,12.760831966775504,4639.714820429881,1517.6216802243034
10861,13,2019-10-04 12:00:00,640102.0385742188,431.73942888912734,325.13662024814283,13.149230093324833,4909.518250600612,1585.2337809913677
10862,13,2019-10-05 12:00:00,581494.9493408203,392.36801954783715,296.20716016124544,11.67139056704356,4477.7104309469905,1427.7336505226704
10863,13,2019-10-06 12:00:00,451340.5792236328,304.66807460975383,230.59108985546644,8.84425117324468,3488.3463243825095,1098.7876621786156
10864,13,2019-10-07 12:00:00,365604.0023803711,246.89101742412743,187.36706813044,6.989355693327229,2835.375074886315,882.6409457319656
10865,13,2019-10-08 12:00:00,366576.33361816406,247.64190167919674,188.47167301768337,6.8326366176054165,2851.825156477757,877.7315533063047
10866,13,2019-10-09 12:00:00,577334.3307495117,390.1608903104014,297.8266739222069,10.486206305741023,4504.177239203344,1371.2408873845698
10867,13,2019-10-10 12:00:00,830705.1635742188,561.5741991711678,430.1615171251628,14.699035228217458,6497.239562804568,1964.2202222969322
10868,13,2019-10-11 12:00:00,775874.9267578125,524.6643861855067,403.35508445557156,13.370021929473083,6081.85775912776,1826.3452745381976
10869,13,2019-10-12 12:00:00,762302.7465820312,515.6207782664335,397.91976842531204,12.789747505178395,5986.911746225935,1786.3190087181135
10870,13,2019-10-13 12:00:00,598589.4149780273,404.9734646451143,313.7820718558373,9.776910141537881,4708.734362567548,1396.3522284271705
10871,13,2019-10-14 12:00:00,618429.5288085938,418.46789350412075,325.5941563436912,9.833162594648465,4871.199088730836,1436.1057355656287
10872,13,2019-10-15 12:00:00,1716565.5395507812,1161.6762859339376,907.793777579366,26.572550489986217,13534.729531811088,3968.1176203409004
10873,13,2019-10-16 12:00:00,5288377.8076171875,3579.134055778861,2809.5647721516057,79.71685022731785,41728.378903245444,12169.543943470228
10874,13,2019-10-17 12:00:00,2445330.047607422,1654.7348270014638,1305.8196797845305,35.909988469572156,19303.05928303711,5601.6882618596355
10875,13,2019-10-18 12:00:00,1491833.8806152344,1009.3336185003567,800.8396409904865,21.350364679397735,11778.143580110174,3402.0111160198458
10876,13,2019-10-19 12:00:00,2796655.8471679688,1891.7477297967957,1509.3411290988172,39.02350728873565,22077.77762909215,6348.845457166535
10877,13,2019-10-20 12:00:00,2813058.544921875,1902.3853509020062,1526.4670218630981,38.29116991494733,22199.95202475972,6357.4673487728
10878,13,2019-10-21 12:00:00,1946709.3933105469,1316.1370324979982,1052.2919077872539,25.865117534103394,15354.40703968716,4379.9378660433
10879,13,2019-10-22 12:00:00,1091237.3657226562,737.5367810746537,587.5779325877611,14.161631104641666,8600.358180722771,2444.34205010171
10880,13,2019-10-23 12:00:00,772387.7838134766,521.8239297285237,414.0067604725146,9.798048146811873,6081.522690011135,1722.548154206795
10881,13,2019-10-24 12:00:00,629869.0567016602,425.354784497947,336.20864996847325,7.816361418913565,4953.622419412226,1398.6195802534658
10882,13,2019-10-25 12:00:00,816431.7810058594,551.0862901720412,433.9267235120942,9.918772802094205,6412.232485065177,1805.1177927086535
10883,13,2019-10-26 12:00:00,840551.7425537109,567.0862722814987,444.78813208325084,10.005313692567686,6591.685566832065,1850.5984590767982
10884,13,2019-10-27 12:00:00,654190.5624389648,440.60571521781765,344.7529145583669,7.6388948082617025,5089.71469534908,1434.3089837339899
10885,13,2019-10-28 12:00:00,524014.7689819336,351.89095077467306,275.09789074824914,6.002310734873817,4017.8553517110563,1144.2056399607616
10886,13,2019-10-29 12:00:00,414972.4411010742,277.8234139808494,217.0017877661156,4.65899057893826,3134.2819846781194,902.4767876787303
10887,13,2019-10-30 12:00:00,340504.3144226074,227.26346482344917,177.34848605438685,3.744329235463534,2532.488368877722,737.6193350694319
10888,13,2019-10-31 12:00:00,322202.1286010742,214.37239131411192,167.18070865324574,3.468083275006747,2359.015470573413,695.2966736302267
10889,13,2019-11-01 12:00:00,296623.4230041504,196.7280746848119,153.30600816289683,3.123471138073264,2137.4491230256913,637.7063004492476
10890,13,2019-11-02 12:00:00,282393.75228881836,186.69425385887692,145.3610324786088,2.907826427780474,2002.5526870956783,604.9054499733597
10891,13,2019-11-03 12:00:00,258206.12182617188,170.160801812924,132.35552532989647,2.5991098346082033,1801.8798220608114,551.1396811489409
10892,13,2019-11-04 12:00:00,236285.92529296875,155.22354753373963,120.59778425192263,2.3246636012683792,1622.7851988951088,502.62384477123845
10893,13,2019-11-05 12:00:00,189881.34384155273,124.34284662902513,96.21964578039007,1.8256237700921951,1283.6111426853852,402.55209418435237
10894,13,2019-11-06 12:00:00,169710.95008850098,110.78687673358708,85.3284575419709,1.5947002544652276,1129.5461151841291,358.6183619355053
10895,13,2019-11-07 12:00:00,137212.7426147461,89.2978977923588,68.4489548552002,1.260394947209483,899.4637640269049,289.5102687232698
10896,13,2019-11-08 12:00:00,166131.35719299316,107.79637732376993,82.2051705106948,1.4923015059096474,1073.05525288417,349.9960900122992
10897,13,2019-11-09 12:00:00,173264.61868286133,112.10129783625308,85.02190730553139,1.5226829136759503,1103.2589907866713,364.4682200384097
10898,13,2019-11-10 12:00:00,166759.13314819336,107.59326930470247,81.13262621556792,1.4346087164736536,1047.3585832096583,350.24720151423605
10899,13,2019-11-11 12:00:00,146284.00268554688,94.1318634433705,70.55268362130252,1.2327557994417815,906.7808901841968,306.77169660227224
10900,13,2019-11-12 12:00:00,227148.08807373047,145.79597140067804,108.58708797262219,1.8765255589057113,1390.5669888052068,475.6200664126318
10901,13,2019-11-13 12:00:00,308355.7914733887,197.4416234790642,146.09377890771728,2.499319777847934,1865.5261896525228,644.6681776102985
10902,13,2019-11-14 12:00:00,323480.6282043457,206.651496884343,151.89807842007014,2.5747312570260696,1935.338477285157,675.2538109145763
10903,13,2019-11-15 12:00:00,299582.9544067383,190.97038605039882,139.4209684791341,2.343763801384079,1773.7170129077397,624.4151929733015
10904,13,2019-11-16 12:00:00,413319.54803466797,262.93481455799144,190.63676490777456,3.1813151804761692,2423.3145080914846,860.1697516184969
10905,13,2019-11-17 12:00:00,790254.2724609375,501.7598732040283,361.26005371489754,5.990023158383257,4591.361502477944,1642.148997670185
10906,13,2019-11-18 12:00:00,921028.0242919922,583.7420735768176,417.3498165092045,6.881655336734478,5306.219188187157,1911.0541418544913
10907,13,2019-11-19 12:00:00,4850603.063964844,3069.118903945746,2179.0033676931666,35.759203343560515,27728.327939184863,10049.830964528923
10908,13,2019-11-20 12:00:00,3069945.4833984375,1939.4350520790804,1367.4321701954498,22.353213045967706,17423.040881950594,6351.35345249382
10909,13,2019-11-21 12:00:00,2655147.4365234375,1674.9661880463625,1172.9546215754942,19.112284073634108,14969.321937836694,5485.39592835416
10910,13,2019-11-22 12:00:00,5038160.778808594,3173.9877982833123,2207.9288815705536,35.88265040293255,28232.50244278928,10394.113488837414
10911,13,2019-11-23 12:00:00,4022729.4067382812,2531.1087504351185,1749.3261770441864,28.37133867529532,22417.70851431431,8287.929141515808
10912,13,2019-11-24 12:00:00,2243374.0356445312,1409.8961054341178,968.3138590729244,15.680059610959418,12438.83207200731,4615.847724290733
10913,13,2019-11-25 12:00:00,1414885.8581542969,888.256705318244,606.3687727522113,9.807906162196534,7809.199966433179,2907.4461535484197
10914,13,2019-11-26 12:00:00,1053790.3564453125,660.9020574865825,448.55325472161127,7.24971272693546,5792.044464973569,2162.727590198116
10915,13,2019-11-27 12:00:00,955916.015625,598.9632877565923,404.2704222207724,6.53102621324368,5234.326783427238,1959.4873950365
10916,13,2019-11-28 12:00:00,823976.5045166016,515.8482623070099,346.34740111130077,5.594185677587596,4496.521056267169,1687.062535314361
10917,13,2019-11-29 12:00:00,651100.3280639648,407.29553168764886,272.1077913411454,4.395164982658166,3542.2150050471355,1331.6098160628599
10918,13,2019-11-30 12:00:00,459484.7854614258,287.2191479417917,190.99020021496156,3.0855331969510047,2492.8469796190534,938.7124004998891
10919,13,2019-12-01 12:00:00,364670.80993652344,227.79687633455598,150.8124061556922,2.43725470034237,1973.528979228088,744.2429158792997
10920,13,2019-12-02 12:00:00,330793.65005493164,206.50510811254867,136.15561182253307,2.2013549491184827,1786.1896056961511,674.4399969994668
10921,13,2019-12-03 12:00:00,301750.19302368164,188.2645750768555,123.65464737890129,2.000274750380171,1626.0931873967238,614.6478590628686
10922,13,2019-12-04 12:00:00,349648.681640625,218.0316262865619,142.69753514847753,2.3096409485866376,1880.8217202272413,711.5791126769618
10923,13,2019-12-05 12:00:00,333982.65838623047,208.15926003537774,135.78785615776945,2.1991486904574242,1793.6561499478294,679.5520984142057
10924,13,2019-12-06 12:00:00,351085.89935302734,218.7185573614912,142.24223864397183,2.3051342706644267,1882.7901924719922,714.1961633033661
10925,13,2019-12-07 12:00:00,345460.1303100586,215.1224782321458,139.51169979115517,2.262324426572149,1850.2328413391726,702.5947147823354
10926,13,2019-12-08 12:00:00,322460.48583984375,200.72149364209545,129.83727859583195,2.106775829445197,1725.0622005357027,655.6671841120057
10927,13,2019-12-09 12:00:00,310995.3941345215,193.51461075157394,124.88005743873204,2.027594749502334,1662.018457157382,632.2049192712309
10928,13,2019-12-10 12:00:00,278454.1442871094,173.20795538903198,111.53425853343012,1.8119961802075328,1486.7489345311492,565.9151027791843
10929,13,2019-12-11 12:00:00,472847.71728515625,294.0361156040501,188.96619492821415,3.0717343281502045,2522.613480499327,960.7471135325176
10930,13,2019-12-12 12:00:00,610834.5840454102,379.7330978080979,243.60178606983163,3.9620433076591124,3256.3982394848067,1240.7892058539755
10931,13,2019-12-13 12:00:00,788638.9526367188,490.137364926872,313.91297922606344,5.108275209073059,4201.567208954608,1601.531214013495
10932,13,2019-12-14 12:00:00,767520.0714111328,476.89518806794155,304.9784182860734,4.965316613748982,4086.704842576441,1558.2093709758876
10933,13,2019-12-15 12:00:00,739771.3256835938,459.5494723665315,293.4902180200171,4.780469413946539,3936.943432637304,1501.4422815927273
10934,13,2019-12-16 12:00:00,592927.7206420898,368.25241224772503,234.89710958482243,3.8277183979745892,3154.034714085842,1203.0512193838654
10935,13,2019-12-17 12:00:00,455028.9367675781,282.5522357426727,180.03323583058307,2.9348559895339785,2419.518833320561,922.9727504199735
10936,13,2019-12-18 12:00:00,336816.3070678711,209.11018160160032,133.10602515713015,2.1706531685829034,1790.3095830913337,682.9782278538349
10937,13,2019-12-19 12:00:00,301926.02920532227,187.41777587372593,119.19116172943932,1.944389994435857,1604.3464643057137,612.0331280754053
10938,13,2019-12-20 12:00:00,388578.18603515625,241.16948444305638,153.2518349945131,2.500800543342012,2064.2121359615026,787.427007265578
10939,13,2019-12-21 12:00:00,626892.0364379883,389.02321474265847,247.027175203415,4.032183501138053,3329.3608550985864,1269.9291841192405
10940,13,2019-12-22 12:00:00,845185.693359375,524.4188828980119,332.7868565675959,5.433412484287826,4487.710703911829,1711.5573303801355
10941,13,2019-12-23 12:00:00,663536.3296508789,411.66011386591566,261.0807468010042,4.263651650350412,3522.5167387839538,1343.243168037318
10942,13,2019-12-24 12:00:00,608821.0784912109,377.67275807729874,239.4015392847589,3.910427633529582,3231.494158711021,1232.0514748670446
10943,13,2019-12-25 12:00:00,534779.7088623047,331.70847645675514,210.1684532455935,3.4335704578673467,2838.068081245109,1081.8380593115944
10944,13,2019-12-26 12:00:00,421004.2236328125,261.1122495865616,165.37124662234598,2.7021593513299105,2233.963117801166,851.376065868081
10945,13,2019-12-27 12:00:00,360128.1555175781,223.3368267027645,141.4457262144785,2.3107461398130758,1910.711978870988,728.0138743522198
10946,13,2019-12-28 12:00:00,347056.2927246094,215.21299899988352,136.30678124474403,2.2262782806189008,1841.164813742852,701.3428972994253
10947,13,2019-12-29 12:00:00,364984.45587158203,226.31387097028994,143.3437206823646,2.3407243028279363,1936.09693668954,737.3157582379165
10948,13,2019-12-30 12:00:00,425672.5341796875,263.9266247512437,167.17388706112564,2.729346964046621,2257.8394523642064,859.6165629579335
10949,13,2019-12-31 12:00:00,463350.66833496094,287.27029473288803,181.9670058383646,2.9703653689684586,2457.5139805715876,935.3853835790496
10950,14,2017-01-01 12:00:00,480602.59552001953,623.747093104302,409.7887545747944,11.077961424228715,3506.915133716322,5557.793436410071
10951,14,2017-01-02 12:00:00,588857.8216552734,764.2213643456448,502.05721153952544,13.579687720670924,4296.746584993717,6843.280897121335
10952,14,2017-01-03 12:00:00,1139975.2990722656,1479.4153254601817,971.8663554565794,26.301064525552825,8317.893225337082,13313.090839407108
10953,14,2017-01-04 12:00:00,1110451.1352539062,1441.0521978900663,946.6257852211459,25.63119885623047,8102.226151628154,13031.708142613108
10954,14,2017-01-05 12:00:00,913623.4588623047,1185.5844134225795,778.7772123768605,21.097033961162953,6665.873485954554,10773.91467600083
10955,14,2017-01-06 12:00:00,1021878.7261962891,1326.0170564172763,870.9871116166638,23.606488932314488,7455.412631712761,12108.579168515873
10956,14,2017-01-07 12:00:00,1041561.5020751953,1351.507306306889,887.6928299503484,24.070665922360654,7598.656503719799,12400.71218948956
10957,14,2017-01-08 12:00:00,1080926.9714355469,1402.532205134382,921.1673963339273,24.989877835145453,7885.411869481355,12930.153463790193
10958,14,2017-01-09 12:00:00,1130133.9111328125,1466.318923099106,963.0200342296995,26.13700395631418,8243.848451000511,13581.82392492774
10959,14,2017-01-10 12:00:00,1464740.9362792969,1900.3794335878079,1248.0387026200779,33.887419843347416,10683.859010320099,17684.092443154223
10960,14,2017-01-11 12:00:00,2094589.4348144531,2717.4280652742336,1784.5400390120499,48.47548853662345,15276.638492124832,25403.015411604723
10961,14,2017-01-12 12:00:00,2133954.9865722656,2768.3598625938616,1817.9037499638198,49.40241008984506,15562.129316070734,25995.888830673328
10962,14,2017-01-13 12:00:00,1700934.08203125,2206.4855577750445,1448.8689990698167,39.38982315542749,12402.756193419456,20811.65787139954
10963,14,2017-01-14 12:00:00,1326961.587524414,1721.2593172404822,1130.1949787795518,30.738512468805087,9674.46161121394,16305.807899347947
10964,14,2017-01-15 12:00:00,1386009.8327636719,1797.736340729518,1180.352257439433,32.11539622180999,10103.261151108625,17103.245229217806
10965,14,2017-01-16 12:00:00,1228547.7081298828,1593.385131358414,1046.1261257254687,28.474502797812058,8953.676692538957,15222.80200367763
10966,14,2017-01-17 12:00:00,1199023.6267089844,1554.969868202511,1020.8506347237067,27.797382236119372,8736.474890143132,14917.001465079135
10967,14,2017-01-18 12:00:00,1139975.2990722656,1478.2620235252791,970.4372453902077,26.43496439592371,8303.965265408671,14238.370587549934
10968,14,2017-01-19 12:00:00,1248230.484008789,1618.481374149062,1062.4256910071647,28.95213167594304,9089.629012252986,15650.552022898306
10969,14,2017-01-20 12:00:00,982513.1744384766,1273.8049837156634,836.1173484792197,22.794090647138816,7151.997404452157,12365.212248054868
10970,14,2017-01-21 12:00:00,1159658.0749511719,1503.2801494927053,986.6792302629862,26.909639111128975,8437.795593510908,14648.028823980165
10971,14,2017-01-22 12:00:00,1110451.1352539062,1439.287244532652,944.6123404813325,25.77315452048031,8075.637136603456,14076.41495706652
10972,14,2017-01-23 12:00:00,1071085.5834960938,1388.039060561408,910.9108241425146,24.86446015497098,7784.720101644623,13624.395836507552
10973,14,2017-01-24 12:00:00,1100609.7473144531,1426.0359059262616,935.7725282563296,25.55475705739636,7993.761376578167,14047.00926875408
10974,14,2017-01-25 12:00:00,1139975.2990722656,1476.729241762847,968.9547157718708,26.473693537015865,8273.01059433606,14596.892653859055
10975,14,2017-01-26 12:00:00,1041561.5020751953,1348.917317774272,885.0089544725571,24.192573590606724,7551.753178754523,13402.561139634363
10976,14,2017-01-27 12:00:00,775844.1101074219,1004.5110162803115,658.9813581523829,18.02383673173719,5619.122566347929,10071.168720246182
10977,14,2017-01-28 12:00:00,716795.7824707031,927.7649726706254,608.5670290748102,16.654877779051663,5185.00004216204,9405.196614222019
10978,14,2017-01-29 12:00:00,1071085.5834960938,1385.8270923628822,908.9223419935422,24.89091226369123,7736.698021347856,14202.023060895712
10979,14,2017-01-30 12:00:00,795526.8859863281,1028.8664820285514,674.7128405521479,18.490094073136028,5736.848912483453,10558.129141377865
10980,14,2017-01-31 12:00:00,834892.4377441406,1079.2651461364617,707.6594592153186,19.407897817043434,6009.449774678314,10986.62063276223
10981,14,2017-02-01 12:00:00,1012037.3382568359,1307.5491988623712,857.2036769920754,23.52895956142943,7268.990302355401,13203.381265858232
10982,14,2017-02-02 12:00:00,992354.5623779297,1281.324282582016,839.8616153359727,23.074038520649157,7110.412805043951,12834.199718903365
10983,14,2017-02-03 12:00:00,785685.498046875,1013.7579749874095,664.3517359916033,18.270277064545574,5614.271098670269,10072.198619989771
10984,14,2017-02-04 12:00:00,884099.2950439453,1139.8261773049128,746.8081642441244,20.559937144353086,6298.235745003958,11233.065774035951
10985,14,2017-02-05 12:00:00,893940.6829833984,1151.469282561994,754.2595537180299,20.7459882173022,6346.6942547850085,11256.465280759849
10986,14,2017-02-06 12:00:00,795526.8859863281,1023.6567437306428,670.3656110237016,18.41834380997885,5626.722820495069,9927.14110088491
10987,14,2017-02-07 12:00:00,893940.6829833984,1148.9716269776854,752.2227392329258,20.641127504513047,6296.620481703713,11054.512416523125
10988,14,2017-02-08 12:00:00,903782.0709228516,1160.130379515528,759.3020328754834,20.805020452338052,6337.1746936639,11075.091760404117
10989,14,2017-02-09 12:00:00,834892.4377441406,1070.1720378889793,700.2020790608453,19.15401816605861,5825.494597345591,10138.269764846895
10990,14,2017-02-10 12:00:00,854575.2136230469,1093.6736392745472,715.3390442184501,19.53197185750492,5931.529362242666,10283.38144937977
10991,14,2017-02-11 12:00:00,677430.2719116211,865.4640233954983,565.8755645064211,15.419551883824491,4675.733223755495,8078.133235246892
10992,14,2017-02-12 12:00:00,549492.3110961914,700.6877363974972,457.9724300593653,12.45156380741766,3770.3871047412467,6493.559944675626
10993,14,2017-02-13 12:00:00,805368.2739257812,1024.8684127123663,669.6116374708575,18.161957248107626,5492.228213102013,9432.138264455529
10994,14,2017-02-14 12:00:00,667588.883972168,847.6716007451101,553.6335367300553,14.977699738554632,4523.845662472289,7748.974992065046
10995,14,2017-02-15 12:00:00,667588.883972168,845.6897244626939,552.1385684975847,14.896722104336252,4494.635063116025,7680.582173354885
10996,14,2017-02-16 12:00:00,1110451.1352539062,1403.247331300168,915.8595497725765,24.62889260037206,7427.432974897724,12663.970539078871
10997,14,2017-02-17 12:00:00,1159658.0749511719,1461.6593410762302,953.706404200916,25.54493502746653,7705.550226441165,13110.711258380126
10998,14,2017-02-18 12:00:00,1021878.7261962891,1284.5378265733445,837.9100150192044,22.348222422316972,6745.5536971404745,11454.249962184986
10999,14,2017-02-19 12:00:00,903782.0709228516,1132.928950656827,738.8331843869806,19.617309679125693,5927.441914452182,10045.040187215214
11000,14,2017-02-20 12:00:00,913623.4588623047,1142.0110036194108,744.5956858458786,19.677407440075356,5954.24200264804,10070.005099524757
11001,14,2017-02-21 12:00:00,903782.0709228516,1126.4626485341846,734.3259638651459,19.311504843963252,5854.306174681721,9880.032833429048
11002,14,2017-02-22 12:00:00,864416.6015625,1074.3021375892993,700.2237185190876,18.322781847168848,5566.815901043701,9373.708777476846
11003,14,2017-02-23 12:00:00,657747.4960327148,815.1307096496694,531.2423666793577,13.830770342752416,4212.628626104683,7084.822157400821
11004,14,2017-02-24 12:00:00,598699.2095947266,739.8940047664349,482.1770774090718,12.489814668952537,3814.7385943809227,6415.134063633234
11005,14,2017-02-25 12:00:00,952989.0106201172,1174.5794747793439,765.4313152675052,19.727540195210896,6043.201590734647,10156.233430368457
11006,14,2017-02-26 12:00:00,1090768.359375,1340.948548532463,873.8495142520854,22.41119722164981,6886.527156987189,11556.764915726335
11007,14,2017-02-27 12:00:00,1415533.9965820312,1735.9828908211812,1131.3120991929613,28.87600742651229,8901.074756439953,14956.9398737282
11008,14,2017-02-28 12:00:00,1858396.2890625,2273.924004548527,1481.9555538848454,37.65280235556029,11643.349109751032,19646.9682760505
11009,14,2017-03-01 12:00:00,1779665.185546875,2173.0010431578726,1416.279030280931,35.82710707533327,11113.546787901021,18824.833416366437
11010,14,2017-03-02 12:00:00,1602520.3674316406,1952.9133874596184,1272.9367855212959,32.06800445735506,9977.963176025514,16960.263464020034
11011,14,2017-03-03 12:00:00,1464740.9362792969,1781.8540920718578,1161.540614302148,29.147883121839303,9096.26221280484,15510.517167766811
11012,14,2017-03-04 12:00:00,1622203.1433105469,1970.2489992510923,1284.469263711703,32.11510238004334,10050.807106009384,17187.278318780114
11013,14,2017-03-05 12:00:00,1809189.3493652344,2194.1924485808513,1430.599335668174,35.646675968945935,11186.43947882773,19178.82087752616
11014,14,2017-03-06 12:00:00,1622203.1433105469,1964.8863854425242,1281.2112859974948,31.822488461011687,10012.286910178167,17205.940424834185
11015,14,2017-03-07 12:00:00,1415533.9965820312,1712.6013953881481,1116.80695563172,27.65627039109004,8722.99740024787,15022.002469571771
11016,14,2017-03-08 12:00:00,1386009.8327636719,1675.18855107134,1092.501344500695,26.97867672927956,8529.352239239564,14716.577103869484
11017,14,2017-03-09 12:00:00,1179340.8508300781,1424.133306899672,928.8445435074299,22.876884412779127,7248.881883129805,12528.84996890486
11018,14,2017-03-10 12:00:00,1267913.2598876953,1529.8979456865814,997.8983920239895,24.51647296238976,7785.231959527664,13476.92536395571
11019,14,2017-03-11 12:00:00,1297437.4237060547,1564.4576140118158,1020.5079720418124,25.012613355237264,7959.378213356674,13797.958999543436
11020,14,2017-03-12 12:00:00,1435216.7724609375,1729.5672956372389,1128.2782311567398,27.59142329898538,8797.798224399983,15271.109358163016
11021,14,2017-03-13 12:00:00,1582837.5915527344,1906.4826273708231,1243.7558035247187,30.34897066715892,9696.227360527137,16850.4420393361
11022,14,2017-03-14 12:00:00,1661568.5302734375,2000.4195361237325,1305.1020235338158,31.7784270385334,10172.673423697292,17697.50114456741
11023,14,2017-03-15 12:00:00,1612361.7553710938,1940.4296583944918,1266.0187058340746,30.76295223828556,9866.535996732115,17181.91755116859
11024,14,2017-03-16 12:00:00,1700934.08203125,2046.3425577220405,1335.1725567800886,32.37724490428532,10404.122103527068,18134.622226245236
11025,14,2017-03-17 12:00:00,1454899.5483398438,1749.8437837971724,1141.7558163405438,27.631164550065492,8895.963397119212,15518.942853128432
11026,14,2017-03-18 12:00:00,1248230.484008789,1500.9069425984424,979.356784651611,23.653440874445412,7629.909398947991,13320.72994829806
11027,14,2017-03-19 12:00:00,1307278.8116455078,1571.5741211313532,1025.4955286103068,24.718044434229085,7988.716985992473,13957.299790435563
11028,14,2017-03-20 12:00:00,1435216.7724609375,1725.0620778100747,1125.6776158684781,27.078022212372378,8768.539564503979,15330.14402480903
11029,14,2017-03-21 12:00:00,1445058.1604003906,1736.617776861201,1133.2423536493372,27.204490445954296,8826.945145424052,15442.056688397348
